i_12_1_8_FR_X,1,12,X,FR,8,BFS,16.254,-,297280,"((14.736, 21726, 30.008), (14.736, 43354, 60.016), (14.736, 64086, 90.024), (16.254, 77600, 120.031), (16.254, 93818, 150.104), (16.254, 109874, 180.108), (16.254, 120162, 210.121), (16.254, 131056, 240.146), (16.254, 141700, 270.153), (16.254, 151538, 300.154), (16.254, 162540, 330.182), (16.254, 173854, 360.195), (16.254, 185334, 390.215), (16.254, 197166, 420.225), (16.254, 215836, 450.228), (16.254, 236358, 480.231), (16.254, 251040, 511.013), (16.254, 269324, 541.016), (16.254, 286726, 571.034), (16.254, 297280, 600.03))"
i_12_1_10_MT_X,1,12,X,MT,10,BNBL,4.534,-,631752,"((4.289, 48322, 30.003), (4.289, 95724, 60.008), (4.289, 140700, 90.008), (4.534, 179520, 120.017), (4.534, 217382, 150.022), (4.534, 242860, 180.023), (4.534, 268894, 210.028), (4.534, 293520, 240.031), (4.534, 319500, 270.04), (4.534, 349328, 300.051), (4.534, 375494, 330.06), (4.534, 401878, 360.065), (4.534, 428256, 390.067), (4.534, 452890, 420.071), (4.534, 479598, 450.076), (4.534, 505528, 480.077), (4.534, 531248, 510.081), (4.534, 555514, 540.082), (4.534, 597266, 570.084), (4.534, 631752, 600.005))"
i_12_1_10_MT_X,1,12,X,MT,10,BFS,4.534,-,759336,"((4.145, 59930, 30.003), (4.289, 117534, 60.003), (4.289, 171460, 90.005), (4.289, 228282, 120.007), (4.289, 259892, 150.044), (4.289, 294034, 180.047), (4.289, 324642, 210.05), (4.289, 358886, 240.053), (4.289, 394036, 270.056), (4.289, 424886, 300.061), (4.289, 458944, 330.067), (4.289, 492224, 360.07), (4.289, 522828, 390.07), (4.289, 565678, 420.072), (4.289, 599190, 450.074), (4.534, 627256, 480.079), (4.534, 661558, 510.079), (4.534, 693808, 540.085), (4.534, 724550, 570.085), (4.534, 759336, 600.005))"
i_12_1_10_MT_X,1,12,X,MT,10,BNB,4.534,-,736456,"((4.145, 53336, 30.001), (4.289, 104758, 60.003), (4.289, 150678, 90.003), (4.289, 191820, 120.007), (4.289, 237464, 150.011), (4.289, 273086, 180.03), (4.289, 321556, 210.084), (4.289, 360112, 240.085), (4.289, 391968, 270.088), (4.289, 430088, 300.095), (4.534, 457844, 330.095), (4.534, 486538, 360.103), (4.534, 512344, 390.106), (4.534, 540396, 420.11), (4.534, 586102, 450.111), (4.534, 623530, 480.118), (4.534, 653210, 510.119), (4.534, 681828, 540.126), (4.534, 709650, 570.133), (4.534, 736456, 600.003))"
i_12_1_10_FR_X,1,12,X,FR,10,BFS,18.079,-,298892,"((16.83, 22702, 30.003), (16.83, 45404, 60.005), (16.83, 67950, 90.009), (16.83, 79474, 120.018), (17.44, 92706, 150.032), (17.44, 103470, 180.051), (17.44, 116502, 210.058), (17.44, 127698, 240.06), (18.079, 143094, 270.061), (18.079, 156874, 300.088), (18.079, 170906, 330.098), (18.079, 187650, 360.104), (18.079, 202804, 390.105), (18.079, 216295, 420.105), (18.079, 232717, 450.107), (18.079, 245976, 480.109), (18.079, 260326, 510.111), (18.079, 273524, 540.111), (18.079, 287011, 570.114), (18.079, 298892, 600.0))"
i_12_1_10_FR_X,1,12,X,FR,10,BNB,18.079,-,374761,"((16.83, 21022, 30.008), (16.83, 40658, 60.018), (16.83, 60340, 90.028), (16.83, 76082, 120.051), (17.44, 92472, 150.065), (17.44, 111522, 180.068), (17.44, 131066, 210.076), (18.079, 147866, 240.084), (18.079, 166334, 270.088), (18.079, 186014, 300.09), (18.079, 207096, 330.09), (18.079, 228924, 360.091), (18.079, 248285, 390.092), (18.079, 267188, 420.092), (18.079, 287580, 450.093), (18.079, 306993, 480.093), (18.079, 326071, 510.094), (18.079, 340832, 540.096), (18.079, 353421, 570.097), (18.079, 374761, 600.0))"
i_12_1_10_FR_X,1,12,X,FR,10,DFS,18.079,-,333962,"((14.589, 25469, 30.0), (15.566, 48300, 60.001), (17.112, 67593, 90.002), (17.112, 81452, 120.005), (17.112, 94006, 150.007), (17.112, 109853, 180.009), (17.112, 121860, 210.01), (17.112, 133917, 240.011), (17.112, 146860, 270.012), (17.112, 159965, 300.014), (17.112, 178789, 330.015), (17.112, 201406, 360.015), (17.112, 220421, 390.016), (18.014, 237942, 420.017), (18.014, 259106, 450.018), (18.014, 278813, 480.02), (18.079, 289301, 510.021), (18.079, 300427, 540.023), (18.079, 313901, 570.024), (18.079, 333962, 600.002))"
i_16_2_5_SC_X,2,16,X,SC,5,BNB,8.0,-,626036,"((6.0, 44148, 30.013), (6.0, 81748, 60.013), (6.0, 115188, 90.046), (6.0, 139724, 120.082), (6.0, 163700, 150.101), (7.0, 187508, 180.161), (7.0, 211476, 210.219), (7.0, 234292, 240.263), (7.0, 258276, 270.323), (7.0, 282180, 300.374), (7.0, 305268, 330.425), (7.0, 329428, 360.462), (7.0, 364480, 390.465), (7.0, 402996, 420.507), (7.0, 440672, 450.514), (7.0, 476468, 480.551), (7.0, 514896, 510.589), (7.0, 551828, 541.97), (7.0, 590048, 571.998), (8.0, 626036, 600.043))"
i_16_2_5_SC_X,2,16,X,SC,5,BFS,7.0,-,831924,"((6.0, 50676, 30.019), (6.0, 100036, 60.052), (6.0, 129556, 90.106), (6.0, 172884, 120.118), (6.0, 202448, 150.167), (6.0, 229524, 180.183), (6.0, 263440, 210.196), (6.0, 299920, 240.221), (6.0, 327348, 270.233), (6.0, 357028, 300.236), (6.0, 403236, 330.244), (6.0, 453420, 360.252), (7.0, 499748, 391.084), (7.0, 548692, 421.102), (7.0, 599508, 451.111), (7.0, 645592, 481.13), (7.0, 695284, 511.135), (7.0, 743124, 541.172), (7.0, 785956, 571.211), (7.0, 831924, 600.0))"
i_16_1_9_MT_X,1,16,X,MT,9,GBNB,2.988,-,587720,"((2.972, 41614, 30.0), (2.976, 83352, 60.093), (2.976, 118638, 90.094), (2.976, 142114, 120.096), (2.976, 165398, 150.1), (2.976, 189580, 180.104), (2.976, 218874, 210.109), (2.976, 250870, 240.115), (2.976, 276006, 270.118), (2.976, 310014, 300.121), (2.976, 340014, 330.126), (2.988, 372790, 360.127), (2.988, 396712, 390.129), (2.988, 417828, 420.135), (2.988, 442480, 450.145), (2.988, 469898, 480.148), (2.988, 494060, 510.15), (2.988, 512086, 540.159), (2.988, 544726, 570.16), (2.988, 587720, 600.008))"
i_16_2_5_SC_X,2,16,X,SC,5,BNBL,8.0,-,734396,"((6.0, 42436, 30.021), (6.0, 80148, 60.093), (6.0, 102756, 90.161), (6.0, 132948, 120.2), (6.0, 175828, 150.215), (7.0, 216788, 180.239), (7.0, 257540, 210.277), (7.0, 294628, 240.322), (7.0, 335860, 270.336), (7.0, 373456, 300.366), (7.0, 413040, 330.397), (7.0, 450356, 360.422), (7.0, 489824, 390.454), (7.0, 529492, 420.475), (7.0, 566040, 450.484), (7.0, 605460, 480.496), (8.0, 644980, 510.532), (8.0, 684844, 540.562), (8.0, 714412, 570.609), (8.0, 734396, 600.047))"
i_16_1_9_MT_X,1,16,X,MT,9,BNBL,2.966,-,652322,"((2.937, 49378, 30.001), (2.937, 96494, 60.004), (2.937, 145842, 90.007), (2.937, 174046, 120.008), (2.937, 201816, 150.017), (2.937, 230238, 180.022), (2.937, 257544, 210.026), (2.937, 286004, 240.034), (2.937, 322894, 270.036), (2.951, 353030, 300.041), (2.966, 378858, 330.05), (2.966, 407774, 360.054), (2.966, 436872, 390.056), (2.966, 462666, 420.065), (2.966, 489950, 450.071), (2.966, 517724, 480.075), (2.966, 546306, 510.084), (2.966, 571634, 540.086), (2.966, 606028, 570.092), (2.966, 652322, 600.001))"
i_16_1_9_MT_X,1,16,X,MT,9,DFS,2.966,-,748322,"((2.896, 59036, 30.0), (2.951, 118604, 60.002), (2.951, 166932, 90.008), (2.951, 202808, 120.012), (2.951, 236304, 150.017), (2.951, 270304, 180.943), (2.951, 306546, 210.947), (2.951, 338842, 240.952), (2.951, 373452, 270.96), (2.951, 408280, 300.968), (2.951, 440290, 330.971), (2.951, 473998, 360.971), (2.966, 508250, 390.976), (2.966, 539544, 420.982), (2.966, 573384, 450.982), (2.966, 609362, 480.985), (2.966, 644416, 510.991), (2.966, 675514, 540.992), (2.966, 712074, 570.996), (2.966, 748322, 600.006))"
i_16_1_9_MT_X,1,16,X,MT,9,BFS,2.966,-,776206,"((2.896, 62182, 30.0), (2.937, 120254, 60.002), (2.937, 156362, 90.009), (2.937, 188690, 120.015), (2.937, 222582, 150.019), (2.937, 255806, 180.024), (2.937, 289538, 210.031), (2.937, 325370, 240.033), (2.937, 360450, 270.041), (2.937, 399346, 300.046), (2.937, 436452, 330.047), (2.937, 470106, 360.053), (2.937, 508144, 390.055), (2.937, 542406, 420.06), (2.937, 571262, 450.066), (2.937, 608322, 480.068), (2.937, 643870, 510.073), (2.937, 679184, 540.075), (2.966, 714584, 570.078), (2.966, 776206, 600.0))"
i_16_1_9_MT_X,1,16,X,MT,9,BNB,2.966,-,861326,"((2.896, 55362, 30.003), (2.937, 103510, 60.004), (2.937, 135588, 90.005), (2.937, 165866, 120.008), (2.937, 196898, 150.013), (2.937, 229162, 180.019), (2.937, 258534, 210.027), (2.937, 288494, 241.967), (2.937, 331086, 271.972), (2.937, 383128, 301.976), (2.937, 437094, 331.979), (2.937, 488018, 361.984), (2.937, 542308, 391.984), (2.937, 591548, 421.985), (2.955, 643624, 451.988), (2.966, 693646, 483.424), (2.966, 746782, 513.427), (2.966, 797346, 543.429), (2.966, 832916, 573.432), (2.966, 861326, 600.008))"
i_16_2_5_SC_X,2,16,X,SC,5,DFS,7.0,-,960900,"((6.0, 50928, 30.005), (6.0, 102348, 60.039), (6.0, 153888, 90.053), (6.0, 186444, 120.095), (6.0, 215488, 150.122), (6.0, 249588, 180.131), (6.0, 300540, 210.163), (6.0, 353236, 240.176), (6.0, 403228, 270.177), (6.0, 450188, 300.21), (6.0, 497900, 330.239), (7.0, 547132, 360.244), (7.0, 594372, 390.266), (7.0, 648048, 420.269), (7.0, 701156, 450.282), (7.0, 750668, 480.322), (7.0, 804176, 510.345), (7.0, 858264, 540.346), (7.0, 906568, 570.348), (7.0, 960900, 600.029))"
i_16_1_10_FR_X,1,16,X,FR,10,BNB,16.453,-,378836,"((16.438, 25222, 30.006), (16.438, 50256, 60.009), (16.438, 71590, 90.024), (16.438, 83862, 120.027), (16.438, 95522, 150.047), (16.438, 116006, 180.051), (16.453, 135986, 210.055), (16.453, 158722, 240.066), (16.453, 179514, 270.068), (16.453, 202114, 300.072), (16.453, 226204, 330.078), (16.453, 246374, 360.086), (16.453, 260398, 390.09), (16.453, 275496, 420.116), (16.453, 293774, 450.12), (16.453, 313448, 480.121), (16.453, 326714, 510.126), (16.453, 341178, 540.129), (16.453, 356402, 570.13), (16.453, 378836, 600.004))"
i_16_1_10_FR_X,1,16,X,FR,10,BFS,16.453,-,344114,"((16.438, 26430, 30.008), (16.438, 47160, 60.015), (16.438, 73330, 90.02), (16.438, 88806, 120.02), (16.438, 104800, 150.026), (16.438, 118516, 180.034), (16.453, 132862, 210.044), (16.453, 149294, 240.045), (16.453, 164240, 270.055), (16.453, 181378, 300.074), (16.453, 195682, 330.075), (16.453, 209358, 360.084), (16.453, 224828, 390.102), (16.453, 239530, 420.12), (16.453, 254030, 450.129), (16.453, 269888, 480.134), (16.453, 282834, 510.148), (16.453, 300974, 540.163), (16.453, 316938, 570.165), (16.453, 344114, 600.008))"
i_16_1_10_FR_X,1,16,X,FR,10,DFS,16.453,-,437503,"((16.39, 28964, 30.0), (16.39, 56554, 60.001), (16.429, 81913, 90.001), (16.429, 108048, 120.001), (16.429, 133782, 150.004), (16.429, 150708, 180.013), (16.429, 172305, 210.014), (16.429, 190295, 240.015), (16.429, 212822, 270.023), (16.429, 234711, 300.024), (16.429, 261857, 330.025), (16.429, 287397, 360.025), (16.429, 306385, 390.025), (16.453, 320273, 420.026), (16.453, 336006, 450.026), (16.453, 355264, 480.027), (16.453, 373036, 510.03), (16.453, 394564, 540.03), (16.453, 417235, 570.031), (16.453, 437503, 600.001))"
i_20_1_7_FR_X,1,20,X,FR,7,DFS,12.921,-,438360,"((11.467, 27742, 30.003), (11.467, 53744, 60.012), (11.467, 80870, 90.021), (12.073, 105974, 120.027), (12.921, 130130, 150.032), (12.921, 148868, 180.035), (12.921, 165898, 210.037), (12.921, 184276, 240.04), (12.921, 201920, 270.047), (12.921, 217282, 300.058), (12.921, 235340, 330.068), (12.921, 250584, 360.083), (12.921, 270018, 390.095), (12.921, 287312, 420.099), (12.921, 315696, 450.103), (12.921, 340642, 480.105), (12.921, 363456, 510.106), (12.921, 387182, 540.109), (12.921, 413214, 570.117), (12.921, 438360, 600.006))"
i_20_1_7_FR_X,1,20,X,FR,7,BFS,12.226,-,358638,"((11.467, 21462, 30.004), (11.467, 39778, 60.011), (11.467, 55082, 90.015), (11.467, 69986, 120.019), (11.467, 84546, 150.036), (11.467, 98678, 180.043), (11.467, 111916, 210.048), (11.467, 126632, 240.057), (11.518, 142626, 270.061), (11.518, 157618, 300.067), (11.518, 170850, 330.08), (12.226, 184678, 360.085), (12.226, 200138, 390.086), (12.226, 215606, 420.093), (12.226, 234306, 450.1), (12.226, 248694, 480.112), (12.226, 276770, 510.119), (12.226, 301430, 540.121), (12.226, 328422, 570.128), (12.226, 358638, 600.002))"
i_20_1_7_FR_X,1,20,X,FR,7,BNB,12.226,-,317596,"((11.467, 24026, 30.003), (11.467, 42974, 60.022), (11.467, 56712, 90.027), (11.467, 72898, 120.047), (11.467, 87616, 150.052), (11.467, 106760, 180.072), (11.467, 119522, 210.09), (11.467, 134096, 240.098), (11.518, 148416, 270.105), (11.518, 161618, 300.107), (11.518, 173928, 330.109), (12.226, 186358, 360.119), (12.226, 199486, 390.124), (12.226, 213814, 420.126), (12.226, 228210, 450.136), (12.226, 241794, 480.144), (12.226, 255216, 510.165), (12.226, 273418, 540.171), (12.226, 294712, 571.618), (12.226, 317596, 600.008))"
i_20_1_8_FR_X,1,20,X,FR,8,BNB,13.574,-,355806,"((13.56, 25116, 30.003), (13.56, 42826, 60.015), (13.56, 64562, 90.165), (13.56, 88598, 120.172), (13.56, 111502, 150.174), (13.56, 136774, 180.184), (13.56, 155414, 210.191), (13.574, 174226, 240.206), (13.574, 185046, 270.22), (13.574, 196220, 300.239), (13.574, 209510, 330.253), (13.574, 222620, 360.264), (13.574, 236894, 390.276), (13.574, 249514, 420.291), (13.574, 265218, 450.305), (13.574, 278422, 480.327), (13.574, 294018, 510.344), (13.574, 306378, 540.349), (13.574, 331058, 570.353), (13.574, 355806, 600.005))"
i_20_1_8_FR_X,1,20,X,FR,8,BFS,13.574,-,356366,"((13.56, 27274, 30.006), (13.56, 43532, 60.014), (13.56, 58222, 90.018), (13.56, 72464, 120.028), (13.56, 95802, 150.031), (13.56, 109916, 180.049), (13.56, 125150, 210.06), (13.56, 139834, 240.067), (13.56, 154194, 270.073), (13.56, 168362, 300.087), (13.574, 183074, 330.096), (13.574, 196442, 360.107), (13.574, 212670, 390.111), (13.574, 232706, 420.119), (13.574, 246506, 450.123), (13.574, 266470, 480.124), (13.574, 281616, 510.145), (13.574, 302674, 541.463), (13.574, 329854, 571.471), (13.574, 356366, 600.01))"
i_20_1_8_FR_X,1,20,X,FR,8,DFS,13.56,-,398664,"((13.56, 14928, 30.001), (13.56, 38483, 60.002), (13.56, 63584, 90.021), (13.56, 78466, 120.037), (13.56, 93514, 150.047), (13.56, 110558, 180.048), (13.56, 136140, 210.053), (13.56, 162758, 240.053), (13.56, 188010, 270.062), (13.56, 206906, 300.07), (13.56, 227920, 330.082), (13.56, 242898, 360.099), (13.56, 255916, 390.099), (13.56, 268320, 420.1), (13.56, 282064, 450.101), (13.56, 302332, 480.102), (13.56, 321818, 511.095), (13.56, 346388, 541.099), (13.56, 375595, 571.099), (13.56, 398664, 600.007))"
i_20_1_11_MT_X,1,20,X,MT,11,GBNB,2.996,-,681411,"((2.995, 31100, 30.007), (2.996, 69647, 60.008), (2.996, 109196, 90.008), (2.996, 148509, 120.008), (2.996, 185240, 150.013), (2.996, 227186, 180.014), (2.996, 268277, 210.014), (2.996, 294063, 240.014), (2.996, 337661, 270.015), (2.996, 378407, 300.015), (2.996, 407449, 330.016), (2.996, 430912, 360.025), (2.996, 450782, 390.025), (2.996, 477987, 420.029), (2.996, 502281, 450.029), (2.996, 531792, 480.029), (2.996, 557476, 510.034), (2.996, 599973, 540.036), (2.996, 643901, 570.041), (2.996, 681411, 600.0))"
i_20_1_11_MT_X,1,20,X,MT,11,DFS,2.961,-,804511,"((2.781, 39502, 30.007), (2.928, 84686, 60.007), (2.928, 121112, 90.097), (2.928, 155569, 120.097), (2.928, 191927, 150.097), (2.961, 232571, 180.097), (2.961, 272304, 210.097), (2.961, 303909, 240.098), (2.961, 343094, 270.098), (2.961, 375924, 300.099), (2.961, 414264, 330.1), (2.961, 450867, 360.1), (2.961, 488884, 390.1), (2.961, 523162, 420.101), (2.961, 557355, 450.101), (2.961, 587516, 480.101), (2.961, 622658, 510.102), (2.961, 684233, 540.102), (2.961, 740594, 570.102), (2.961, 804511, 600.0))"
i_20_1_11_MT_X,1,20,X,MT,11,BNBL,2.985,-,695822,"((2.879, 26100, 30.004), (2.906, 58614, 60.007), (2.961, 89892, 90.012), (2.961, 114620, 120.02), (2.961, 140118, 150.02), (2.961, 165984, 180.027), (2.961, 190842, 210.036), (2.961, 216832, 240.046), (2.961, 241814, 270.049), (2.961, 268170, 300.054), (2.961, 312306, 330.057), (2.961, 352662, 360.066), (2.961, 396948, 390.067), (2.961, 438586, 420.069), (2.961, 482656, 450.071), (2.961, 526416, 482.639), (2.985, 569766, 512.644), (2.985, 614542, 542.649), (2.985, 654072, 572.652), (2.985, 695822, 600.001))"
i_24_2_7_FR_X,2,24,X,FR,7,BFS,26.328,-,236732,"((18.085, 14132, 30.158), (18.085, 23796, 60.235), (18.085, 33396, 90.325), (23.816, 41872, 120.348), (25.644, 50372, 150.45), (25.644, 60084, 180.597), (25.644, 69572, 210.658), (25.644, 86260, 240.768), (26.328, 102692, 270.844), (26.328, 118396, 301.039), (26.328, 128116, 331.172), (26.328, 137812, 361.268), (26.328, 147028, 391.434), (26.328, 157300, 421.665), (26.328, 165556, 451.685), (26.328, 174124, 481.804), (26.328, 186548, 511.84), (26.328, 203572, 541.949), (26.328, 220148, 572.248), (26.328, 236732, 600.115))"
i_20_1_11_MT_X,1,20,X,MT,11,BNB,2.961,-,746484,"((2.879, 34722, 30.008), (2.879, 63488, 60.009), (2.961, 99020, 90.014), (2.961, 144336, 120.015), (2.961, 189376, 150.016), (2.961, 235926, 180.021), (2.961, 275502, 210.027), (2.961, 304890, 240.027), (2.961, 331518, 270.034), (2.961, 370378, 300.034), (2.961, 409654, 332.859), (2.961, 438916, 362.865), (2.961, 475558, 392.873), (2.961, 506872, 422.874), (2.961, 532816, 452.881), (2.961, 570152, 482.888), (2.961, 609144, 512.894), (2.961, 649182, 542.895), (2.961, 699502, 572.899), (2.961, 746484, 600.001))"
i_20_1_11_MT_X,1,20,X,MT,11,BFS,2.985,-,986158,"((2.879, 35210, 30.004), (2.879, 69106, 60.006), (2.961, 108554, 90.009), (2.961, 161656, 120.014), (2.961, 214646, 150.221), (2.961, 267914, 180.226), (2.961, 321204, 210.227), (2.961, 375580, 240.227), (2.961, 429320, 270.228), (2.961, 486506, 300.23), (2.961, 539234, 330.233), (2.961, 594230, 360.234), (2.961, 640490, 390.242), (2.961, 668602, 420.243), (2.961, 720040, 450.248), (2.961, 775998, 480.249), (2.961, 816902, 510.25), (2.985, 871666, 540.251), (2.985, 928560, 570.253), (2.985, 986158, 600.001))"
i_24_2_7_FR_X,2,24,X,FR,7,BNBL,30.026,-,227852,"((26.328, 11572, 30.24), (26.328, 19516, 60.328), (26.328, 26700, 90.452), (26.328, 35124, 120.543), (26.328, 43156, 150.747), (26.328, 54852, 180.959), (26.328, 62348, 211.11), (26.328, 70468, 241.257), (26.328, 82676, 271.356), (26.328, 95152, 301.383), (26.328, 109252, 331.508), (26.328, 123604, 361.582), (26.328, 137956, 391.609), (26.328, 152772, 421.668), (26.328, 166376, 451.686), (26.328, 179316, 481.736), (26.328, 192048, 512.01), (26.328, 203924, 542.129), (30.026, 215970, 572.133), (30.026, 227852, 600.021))"
i_24_2_7_FR_X,2,24,X,FR,7,DFS,27.551,-,256226,"((16.371, 11536, 30.006), (20.962, 28096, 60.019), (25.108, 44704, 90.031), (25.108, 60930, 120.033), (27.551, 76820, 150.043), (27.551, 88200, 180.072), (27.551, 97562, 210.084), (27.551, 112248, 240.087), (27.551, 129072, 270.092), (27.551, 141670, 300.116), (27.551, 150190, 330.126), (27.551, 158672, 360.159), (27.551, 168060, 390.179), (27.551, 177558, 420.196), (27.551, 185562, 450.21), (27.551, 197184, 480.212), (27.551, 211938, 510.245), (27.551, 224024, 540.247), (27.551, 240778, 570.25), (27.551, 256226, 600.006))"
i_24_2_6_MT_X,2,24,X,MT,6,BNBL,2.25,-,629684,"((1.0, 26164, 30.05), (1.5, 46100, 60.438), (1.5, 66180, 90.527), (1.5, 100604, 120.542), (1.5, 135732, 150.609), (1.5, 167780, 180.655), (1.5, 202116, 210.704), (1.5, 236788, 240.721), (1.5, 272864, 270.753), (1.5, 303764, 300.753), (1.75, 336628, 330.769), (1.75, 369492, 360.782), (2.25, 404148, 390.787), (2.25, 434916, 420.832), (2.25, 462756, 450.873), (2.25, 493876, 480.913), (2.25, 527156, 510.935), (2.25, 558388, 541.013), (2.25, 594548, 571.025), (2.25, 629684, 600.012))"
i_24_2_6_MT_X,2,24,X,MT,6,BFS,2.25,-,705604,"((1.0, 25588, 30.049), (1.5, 49964, 60.058), (1.5, 74180, 90.091), (1.5, 98580, 120.148), (1.5, 122932, 150.177), (1.5, 147604, 180.218), (1.5, 172596, 210.242), (1.5, 209364, 240.255), (1.5, 251732, 270.273), (1.5, 293796, 300.3), (1.5, 337588, 330.319), (1.75, 378612, 360.335), (2.25, 421236, 390.355), (2.25, 461172, 420.36), (2.25, 503776, 450.374), (2.25, 539380, 480.379), (2.25, 578468, 510.392), (2.25, 622064, 540.412), (2.25, 665972, 570.45), (2.25, 705604, 600.01))"
i_24_2_7_FR_X,2,24,X,FR,7,BNB,26.328,-,228136,"((18.085, 10964, 30.004), (18.085, 22964, 60.036), (18.085, 33952, 90.062), (24.082, 47956, 120.069), (25.644, 62932, 150.152), (25.644, 77636, 180.3), (25.644, 85332, 210.336), (26.328, 92404, 240.4), (26.328, 100720, 270.572), (26.328, 110364, 300.693), (26.328, 118652, 330.842), (26.328, 127860, 360.856), (26.328, 141604, 391.025), (26.328, 154644, 421.136), (26.328, 162272, 451.325), (26.328, 169704, 481.531), (26.328, 182824, 511.595), (26.328, 198436, 541.67), (26.328, 213252, 571.702), (26.328, 228136, 600.05))"
i_24_2_6_MT_X,2,24,X,MT,6,BNB,2.25,-,674412,"((1.0, 21412, 30.026), (1.5, 56756, 60.027), (1.5, 82612, 90.105), (1.5, 107960, 120.155), (1.5, 140596, 150.197), (1.5, 176340, 180.223), (1.5, 211920, 210.238), (1.5, 247124, 240.259), (1.5, 282540, 270.274), (1.5, 319396, 300.302), (1.5, 353908, 330.325), (1.75, 390964, 360.355), (2.25, 427988, 390.392), (2.25, 459492, 420.458), (2.25, 495436, 450.483), (2.25, 530676, 480.485), (2.25, 564888, 510.492), (2.25, 602516, 540.517), (2.25, 641204, 570.568), (2.25, 674412, 600.011))"
i_24_2_6_MT_X,2,24,X,MT,6,GBNB,3.906,-,464173,"((3.906, 18211, 30.005), (3.906, 50145, 60.006), (3.906, 77467, 90.022), (3.906, 96412, 120.028), (3.906, 113997, 150.039), (3.906, 145672, 180.039), (3.906, 164956, 210.04), (3.906, 183902, 240.042), (3.906, 202567, 270.046), (3.906, 220532, 300.047), (3.906, 239693, 330.047), (3.906, 258017, 360.051), (3.906, 277560, 390.055), (3.906, 296272, 420.057), (3.906, 315001, 450.061), (3.906, 338215, 480.062), (3.906, 361741, 510.068), (3.906, 394094, 540.074), (3.906, 429158, 570.075), (3.906, 464173, 600.001))"
i_24_2_12_MT_X,2,24,X,MT,12,BNBL,5.25,-,393428,"((4.0, 13768, 30.059), (5.0, 28652, 60.146), (5.0, 51788, 90.146), (5.0, 74776, 120.171), (5.0, 93664, 150.27), (5.0, 110308, 180.299), (5.0, 132480, 210.33), (5.0, 154740, 240.37), (5.0, 177876, 270.482), (5.0, 200452, 300.514), (5.0, 223412, 330.535), (5.25, 244972, 360.567), (5.25, 261776, 390.604), (5.25, 278100, 420.727), (5.25, 291636, 450.742), (5.25, 306756, 480.931), (5.25, 320932, 510.97), (5.25, 344812, 541.835), (5.25, 369684, 571.855), (5.25, 393428, 600.014))"
i_24_2_10_FR_X,2,24,X,FR,10,BFS,22.299,-,161844,"((17.242, 6740, 30.033), (19.609, 17860, 60.165), (19.609, 29692, 90.255), (22.299, 41332, 120.516), (22.299, 48116, 150.619), (22.299, 53980, 180.776), (22.299, 60756, 210.844), (22.299, 67124, 241.308), (22.299, 73492, 271.317), (22.299, 82676, 301.348), (22.299, 87188, 331.458), (22.299, 91924, 361.47), (22.299, 96852, 391.787), (22.299, 103432, 421.799), (22.299, 109484, 451.92), (22.299, 117496, 482.078), (22.299, 128404, 512.086), (22.299, 140596, 542.209), (22.299, 151684, 572.33), (22.299, 161844, 600.003))"
i_24_2_12_MT_X,2,24,X,MT,12,BNB,5.0,-,435596,"((4.0, 15188, 30.011), (4.0, 32948, 60.066), (5.0, 56004, 90.081), (5.0, 81764, 120.149), (5.0, 96120, 150.203), (5.0, 117496, 180.513), (5.0, 137252, 210.534), (5.0, 164404, 240.559), (5.0, 191236, 270.594), (5.0, 218660, 300.642), (5.0, 245812, 330.675), (5.0, 274028, 360.764), (5.0, 295588, 390.819), (5.0, 309652, 420.942), (5.0, 324140, 450.958), (5.0, 339460, 481.039), (5.0, 354628, 512.414), (5.0, 382516, 542.455), (5.0, 410236, 572.476), (5.0, 435596, 600.036))"
i_24_2_6_MT_X,2,24,X,MT,6,DFS,2.25,-,812620,"((1.0, 30026, 30.0), (2.0, 73948, 60.019), (2.0, 109860, 90.019), (2.25, 135812, 120.283), (2.25, 172880, 150.283), (2.25, 215168, 180.284), (2.25, 255132, 210.287), (2.25, 285332, 240.291), (2.25, 324558, 270.291), (2.25, 367484, 300.292), (2.25, 414152, 330.312), (2.25, 457934, 360.314), (2.25, 503710, 390.315), (2.25, 544507, 420.316), (2.25, 589208, 450.375), (2.25, 634722, 480.375), (2.25, 674847, 510.375), (2.25, 722415, 540.375), (2.25, 771004, 570.379), (2.25, 812620, 600.002))"
i_24_2_12_MT_X,2,24,X,MT,12,DFS,5.25,-,519454,"((4.0, 17426, 30.014), (4.0, 45754, 60.019), (4.5, 75700, 90.028), (5.25, 104568, 120.03), (5.25, 132480, 150.041), (5.25, 159602, 180.044), (5.25, 188210, 210.045), (5.25, 208422, 240.058), (5.25, 225200, 270.068), (5.25, 242872, 300.07), (5.25, 261638, 330.08), (5.25, 283920, 360.08), (5.25, 310110, 390.082), (5.25, 339088, 420.084), (5.25, 368072, 450.09), (5.25, 398112, 480.092), (5.25, 427028, 510.097), (5.25, 457490, 540.103), (5.25, 489408, 570.109), (5.25, 519454, 600.004))"
