i_7_2_10_FR_X,2,7,X,FR,10,BNB,19.591,593.089,4272057,"((17.771, 230244, 30.003), (17.771, 457556, 61.378), (19.591, 707048, 94.76), (19.591, 944660, 124.761), (19.591, 1173368, 154.764), (19.591, 1391272, 184.765), (19.591, 1672044, 214.767), (19.591, 1873164, 244.77), (19.591, 2091312, 278.956), (19.591, 2371276, 308.957), (19.591, 2603000, 346.007), (19.591, 2897880, 376.009), (19.591, 3149888, 406.009), (19.591, 3264984, 436.009), (19.591, 3512674, 466.01), (19.591, 3747838, 496.01), (19.591, 3926646, 550.278), (19.591, 4169106, 580.278), (19.591, 4272057, 593.089))"
i_7_2_10_FR_X,2,7,X,FR,10,BFS,19.591,-,4559083,"((17.771, 238560, 30.98), (17.771, 461744, 60.982), (19.591, 706988, 93.083), (19.591, 950060, 123.084), (19.591, 1182404, 153.084), (19.591, 1404460, 183.087), (19.591, 1684672, 220.912), (19.591, 1969740, 250.913), (19.591, 2149908, 280.913), (19.591, 2435840, 310.913), (19.591, 2602288, 341.443), (19.591, 2890672, 371.445), (19.591, 3160406, 401.445), (19.591, 3276660, 431.446), (19.591, 3540918, 461.446), (19.591, 3807476, 491.446), (19.591, 3911678, 523.679), (19.591, 4173724, 553.679), (19.591, 4426192, 583.679), (19.591, 4559083, 600.0))"
i_8_3_8_FR_X,3,8,X,FR,8,BFS,11.914,-,4095172,"((10.757, 209192, 30.002), (11.914, 408992, 60.003), (11.914, 614528, 90.015), (11.914, 827168, 123.559), (11.914, 1030256, 153.812), (11.914, 1278512, 183.824), (11.914, 1472384, 213.834), (11.914, 1649264, 243.835), (11.914, 1894448, 273.844), (11.914, 2058248, 303.857), (11.914, 2304632, 333.883), (11.914, 2484632, 368.287), (11.914, 2733632, 398.311), (11.914, 2980208, 428.311), (11.914, 3099056, 458.727), (11.914, 3346280, 488.735), (11.914, 3594412, 518.738), (11.914, 3844320, 548.739), (11.914, 3917148, 578.74), (11.914, 4095172, 600.001))"
i_7_2_10_FR_X,2,7,X,FR,10,DFS,19.591,-,4641869,"((13.923, 235872, 30.953), (14.877, 463119, 60.954), (14.877, 707544, 93.265), (19.138, 942822, 123.265), (19.591, 1171240, 153.265), (19.591, 1390042, 183.266), (19.591, 1666701, 213.267), (19.591, 1872367, 243.267), (19.591, 2093122, 277.399), (19.591, 2374844, 307.4), (19.591, 2603634, 344.857), (19.591, 2886689, 374.857), (19.591, 3163154, 404.858), (19.591, 3289430, 434.858), (19.591, 3566150, 464.859), (19.591, 3848776, 494.861), (19.591, 4028058, 533.822), (19.591, 4305431, 563.822), (19.591, 4583442, 593.824), (19.591, 4641869, 600.002))"
i_8_3_8_FR_X,3,8,X,FR,8,BNB,11.914,-,3953640,"((10.757, 201920, 30.016), (11.914, 406448, 60.029), (11.914, 590480, 90.045), (11.914, 800192, 120.069), (11.914, 1001672, 150.07), (11.914, 1197512, 180.091), (11.914, 1386824, 210.109), (11.914, 1608176, 246.028), (11.914, 1843616, 276.037), (11.914, 2001824, 306.41), (11.914, 2235656, 336.419), (11.914, 2473616, 366.427), (11.914, 2606840, 396.436), (11.914, 2844992, 426.45), (11.914, 3083648, 456.459), (11.914, 3193976, 486.467), (11.914, 3431888, 516.492), (11.914, 3679228, 546.494), (11.914, 3881292, 591.266), (11.914, 3953640, 600.002))"
i_8_3_8_FR_X,3,8,X,FR,8,BNBL,11.914,-,3876852,"((10.757, 190088, 30.026), (11.914, 384752, 60.03), (11.914, 563768, 90.037), (11.914, 763856, 120.044), (11.914, 956168, 150.068), (11.914, 1145552, 180.074), (11.914, 1327952, 210.087), (11.914, 1554920, 240.114), (11.914, 1717712, 270.117), (11.914, 1945952, 300.135), (11.914, 2093840, 330.141), (11.914, 2324744, 360.162), (11.914, 2492048, 394.532), (11.914, 2726096, 424.533), (11.914, 2962256, 454.537), (11.914, 3108440, 489.132), (11.914, 3342152, 519.157), (11.914, 3588184, 549.157), (11.914, 3836704, 579.159), (11.914, 3876852, 603.938))"
i_8_3_8_FR_X,3,8,X,FR,8,DFS,10.757,-,4234864,"((10.757, 207144, 30.001), (10.757, 417436, 60.003), (10.757, 620724, 90.003), (10.757, 838216, 120.005), (10.757, 1048304, 150.006), (10.757, 1247900, 180.007), (10.757, 1455308, 212.464), (10.757, 1704428, 242.467), (10.757, 1876436, 272.469), (10.757, 2127804, 302.469), (10.757, 2278760, 332.472), (10.757, 2528864, 362.474), (10.757, 2778728, 392.475), (10.757, 2904852, 422.476), (10.757, 3154832, 452.478), (10.757, 3406084, 482.479), (10.757, 3535832, 516.32), (10.757, 3787348, 546.323), (10.757, 4038112, 576.323), (10.757, 4234864, 600.002))"
i_8_3_8_FR_X,3,8,X,FR,8,GBNB,10.757,-,3958600,"((10.757, 197236, 30.003), (10.757, 392200, 60.006), (10.757, 584620, 90.263), (10.757, 800392, 120.278), (10.757, 1003496, 150.278), (10.757, 1173044, 180.28), (10.757, 1405328, 210.282), (10.757, 1555316, 240.284), (10.757, 1771568, 276.476), (10.757, 2011440, 306.48), (10.757, 2209320, 344.207), (10.757, 2441916, 374.21), (10.757, 2677704, 404.21), (10.757, 2796240, 434.211), (10.757, 3035052, 464.212), (10.757, 3279948, 494.215), (10.757, 3440188, 532.547), (10.757, 3671248, 562.55), (10.757, 3900880, 592.554), (10.757, 3958600, 600.005))"
i_8_3_8_FR_X,3,8,X,FR,8,ASTAR,11.914,-,3813908,"((10.757, 161968, 30.005), (11.914, 340924, 60.009), (11.914, 513688, 90.031), (11.914, 693940, 120.237), (11.914, 892624, 150.241), (11.914, 1081120, 180.342), (11.914, 1314976, 210.344), (11.914, 1480732, 240.349), (11.914, 1674808, 276.912), (11.914, 1902112, 306.913), (11.914, 2090312, 342.545), (11.914, 2321972, 372.549), (11.914, 2554568, 402.554), (11.914, 2673152, 432.566), (11.914, 2875856, 462.592), (11.914, 3099224, 492.61), (11.914, 3241256, 528.036), (11.914, 3480620, 558.039), (11.914, 3721184, 588.04), (11.914, 3813908, 600.001))"
i_8_2_6_SC_X,2,8,X,SC,6,BFS,6.0,19.508,153696,"((6.0, 153696, 19.508),)"
i_8_2_6_MT_X,2,8,X,MT,6,BNBL,0.75,0.055,424,"((0.75, 424, 0.055),)"
i_8_2_6_MT_X,2,8,X,MT,6,BFS,0.75,0.082,697,"((0.75, 697, 0.082),)"
i_8_2_6_SC_X,2,8,X,SC,6,BNBL,6.0,9.274,68984,"((6.0, 68984, 9.274),)"
i_8_2_6_MT_X,2,8,X,MT,6,GBNB,0.75,0.055,424,"((0.75, 424, 0.055),)"
i_8_2_6_MT_X,2,8,X,MT,6,ASTAR,0.75,0.055,424,"((0.75, 424, 0.055),)"
i_8_2_6_MT_X,2,8,X,MT,6,BNB,0.75,0.085,682,"((0.75, 682, 0.085),)"
i_8_2_6_MT_X,2,8,X,MT,6,DFS,0.75,0.086,711,"((0.75, 711, 0.086),)"
i_8_2_6_SC_X,2,8,X,SC,6,ASTAR,6.0,10.859,78056,"((6.0, 78056, 10.859),)"
i_8_2_6_SC_X,2,8,X,SC,6,GBNB,6.0,11.622,88116,"((6.0, 88116, 11.622),)"
i_8_2_7_MT_X,2,8,X,MT,7,BNBL,2.5,7.405,48570,"((2.5, 48570, 7.405),)"
i_8_2_6_SC_X,2,8,X,SC,6,BNB,6.0,17.755,130880,"((6.0, 130880, 17.755),)"
i_8_2_7_MT_X,2,8,X,MT,7,BNB,2.5,7.818,55116,"((2.5, 55116, 7.818),)"
i_8_2_7_MT_X,2,8,X,MT,7,BFS,2.5,8.537,61536,"((2.5, 61536, 8.537),)"
i_9_1_10_MT_X,1,9,X,MT,10,BNB,2.486,0.069,521,"((2.486, 521, 0.069),)"
i_9_1_10_MT_X,1,9,X,MT,10,BNBL,2.486,0.072,511,"((2.486, 511, 0.072),)"
i_9_1_10_MT_X,1,9,X,MT,10,BFS,2.486,0.084,682,"((2.486, 682, 0.084),)"
i_9_1_10_MT_X,1,9,X,MT,10,GBNB,2.486,0.084,627,"((2.486, 627, 0.084),)"
i_8_2_7_MT_X,2,8,X,MT,7,GBNB,2.5,7.595,52148,"((2.5, 52148, 7.595),)"
i_8_2_7_MT_X,2,8,X,MT,7,ASTAR,2.5,7.665,52320,"((2.5, 52320, 7.665),)"
i_8_2_6_SC_X,2,8,X,SC,6,DFS,6.0,27.718,211992,"((6.0, 211992, 27.718),)"
i_9_1_10_MT_X,1,9,X,MT,10,ASTAR,2.486,0.072,528,"((2.486, 528, 0.072),)"
i_9_1_10_MT_X,1,9,X,MT,10,DFS,2.486,0.113,886,"((2.486, 886, 0.113),)"
i_9_1_8_FR_X,1,9,X,FR,8,BNBL,21.535,0.674,4441,"((21.535, 4441, 0.674),)"
i_9_1_8_FR_X,1,9,X,FR,8,GBNB,21.535,0.683,4551,"((21.535, 4551, 0.683),)"
i_9_1_8_FR_X,1,9,X,FR,8,ASTAR,21.535,0.685,4493,"((21.535, 4493, 0.685),)"
i_9_1_8_FR_X,1,9,X,FR,8,BNB,21.535,0.866,6063,"((21.535, 6063, 0.866),)"
i_9_1_8_FR_X,1,9,X,FR,8,BFS,21.535,1.081,8061,"((21.535, 8061, 1.081),)"
i_8_2_7_MT_X,2,8,X,MT,7,DFS,2.5,12.281,88760,"((2.5, 88760, 12.281),)"
i_9_1_8_FR_X,1,9,X,FR,8,DFS,21.535,1.198,8938,"((21.535, 8938, 1.198),)"
i_9_2_3_SC_X,2,9,X,SC,3,BFS,3.0,1.933,14644,"((3.0, 14644, 1.933),)"
i_9_2_3_SC_X,2,9,X,SC,3,BNBL,3.0,0.688,4996,"((3.0, 4996, 0.688),)"
i_9_2_3_SC_X,2,9,X,SC,3,ASTAR,3.0,0.685,4996,"((3.0, 4996, 0.685),)"
i_9_2_3_SC_X,2,9,X,SC,3,GBNB,3.0,0.701,4996,"((3.0, 4996, 0.701),)"
i_9_2_3_SC_X,2,9,X,SC,3,BNB,3.0,2.039,14644,"((3.0, 14644, 2.039),)"
i_9_2_3_SC_X,2,9,X,SC,3,DFS,3.0,2.035,14644,"((3.0, 14644, 2.035),)"
i_8_2_11_MT_X,2,8,X,MT,11,BNBL,4.25,-,4069724,"((3.0, 196220, 30.003), (3.5, 401444, 60.008), (3.75, 608012, 90.012), (3.75, 821344, 120.014), (3.75, 1033800, 150.02), (3.75, 1241404, 180.021), (4.25, 1405884, 210.027), (4.25, 1637736, 246.576), (4.25, 1885488, 276.58), (4.25, 2048216, 306.584), (4.25, 2299204, 336.589), (4.25, 2539216, 378.741), (4.25, 2791076, 408.743), (4.25, 3039836, 438.743), (4.25, 3163388, 469.471), (4.25, 3408500, 499.472), (4.25, 3657380, 529.476), (4.25, 3900812, 559.482), (4.25, 3983660, 589.488), (4.25, 4069724, 600.0))"
i_8_2_11_MT_X,2,8,X,MT,11,BFS,4.25,-,4276356,"((3.5, 225220, 31.024), (3.75, 443132, 61.025), (3.75, 680856, 93.695), (3.75, 906540, 123.697), (3.75, 1124944, 153.699), (4.25, 1334564, 183.699), (4.25, 1600060, 213.705), (4.25, 1794472, 243.707), (4.25, 2042580, 281.696), (4.25, 2307868, 311.7), (4.25, 2543284, 351.328), (4.25, 2808684, 381.333), (4.25, 3074228, 411.336), (4.25, 3168472, 446.657), (4.25, 3427060, 476.66), (4.25, 3689388, 506.664), (4.25, 3946380, 562.392), (4.25, 4209100, 592.397), (4.25, 4276356, 600.007))"
i_9_2_7_SC_X,2,9,X,SC,7,BNBL,7.0,71.872,462148,"((7.0, 188584, 30.001), (7.0, 386860, 60.005), (7.0, 462148, 71.872))"
i_9_2_7_SC_X,2,9,X,SC,7,ASTAR,7.0,74.43,482728,"((7.0, 189256, 30.004), (7.0, 386104, 60.006), (7.0, 482728, 74.43))"
i_9_2_7_SC_X,2,9,X,SC,7,BFS,7.0,88.623,583536,"((7.0, 204852, 30.002), (7.0, 411060, 60.005), (7.0, 583536, 88.623))"
i_9_2_7_SC_X,2,9,X,SC,7,GBNB,7.0,80.977,531664,"((7.0, 192256, 30.002), (7.0, 386108, 60.004), (7.0, 531664, 80.977))"
i_9_2_7_SC_X,2,9,X,SC,7,BNB,7.0,90.22,572628,"((7.0, 196092, 30.003), (7.0, 392864, 60.004), (7.0, 571464, 90.005), (7.0, 572628, 90.22))"
i_9_2_7_SC_X,2,9,X,SC,7,DFS,7.0,120.15,816880,"((6.0, 200080, 30.002), (6.0, 404468, 60.002), (7.0, 604240, 90.006), (7.0, 815748, 120.009), (7.0, 816880, 120.15))"
i_10_2_4_SC_X,2,10,X,SC,4,BFS,4.0,14.953,100604,"((4.0, 100604, 14.953),)"
i_10_2_10_MT_X,2,10,X,MT,10,BNBL,3.25,4.536,26036,"((3.25, 26036, 4.536),)"
i_10_2_10_MT_X,2,10,X,MT,10,BFS,3.25,5.544,33888,"((3.25, 33888, 5.544),)"
i_10_2_4_SC_X,2,10,X,SC,4,BNBL,4.0,7.499,48884,"((4.0, 48884, 7.499),)"
i_10_2_4_SC_X,2,10,X,SC,4,GBNB,4.0,7.64,50532,"((4.0, 50532, 7.64),)"
i_10_2_4_SC_X,2,10,X,SC,4,ASTAR,4.0,7.758,49380,"((4.0, 49380, 7.758),)"
i_10_3_8_MT_X,3,10,X,MT,8,BNBL,0.0,2.627,16576,"((0.0, 16576, 2.627),)"
i_10_3_8_MT_X,3,10,X,MT,8,BFS,0.0,3.049,19356,"((0.0, 19356, 3.049),)"
i_10_3_8_MT_X,3,10,X,MT,8,BNB,0.0,3.07,19356,"((0.0, 19356, 3.07),)"
i_10_2_10_MT_X,2,10,X,MT,10,ASTAR,3.25,4.949,27630,"((3.25, 27630, 4.949),)"
i_10_2_10_MT_X,2,10,X,MT,10,GBNB,3.25,5.176,28721,"((3.25, 28721, 5.176),)"
i_10_2_4_SC_X,2,10,X,SC,4,BNB,4.0,15.36,100604,"((4.0, 100604, 15.36),)"
i_10_2_10_MT_X,2,10,X,MT,10,BNB,3.25,5.44,31466,"((3.25, 31466, 5.44),)"
i_10_2_4_SC_X,2,10,X,SC,4,DFS,4.0,16.245,108932,"((4.0, 108932, 16.245),)"
i_10_2_10_MT_X,2,10,X,MT,10,DFS,3.25,6.353,38214,"((3.25, 38214, 6.353),)"
i_10_3_8_MT_X,3,10,X,MT,8,ASTAR,0.0,2.548,16576,"((0.0, 16576, 2.548),)"
i_10_3_8_MT_X,3,10,X,MT,8,GBNB,0.0,2.567,16576,"((0.0, 16576, 2.567),)"
i_10_3_8_MT_X,3,10,X,MT,8,DFS,0.0,4.111,26148,"((0.0, 26148, 4.111),)"
i_12_1_8_MT_X,1,12,X,MT,8,BFS,4.25,1.024,6114,"((4.25, 6114, 1.024),)"
i_12_1_8_MT_X,1,12,X,MT,8,BNBL,4.25,0.871,4846,"((4.25, 4846, 0.871),)"
i_12_1_8_MT_X,1,12,X,MT,8,ASTAR,4.25,0.872,4890,"((4.25, 4890, 0.872),)"
i_12_1_8_MT_X,1,12,X,MT,8,BNB,4.25,0.905,5116,"((4.25, 5116, 0.905),)"
i_12_1_8_MT_X,1,12,X,MT,8,GBNB,4.25,0.913,5174,"((4.25, 5174, 0.913),)"
i_12_1_8_MT_X,1,12,X,MT,8,DFS,4.25,1.188,6804,"((4.25, 6804, 1.188),)"
i_12_2_4_SC_X,2,12,X,SC,4,BNBL,4.0,7.528,43464,"((4.0, 43464, 7.528),)"
i_12_2_4_SC_X,2,12,X,SC,4,BFS,4.0,16.985,98736,"((4.0, 98736, 16.985),)"
i_12_2_4_SC_X,2,12,X,SC,4,ASTAR,4.0,7.782,44488,"((4.0, 44488, 7.782),)"
i_12_2_4_SC_X,2,12,X,SC,4,GBNB,4.0,7.984,45372,"((4.0, 45372, 7.984),)"
i_12_2_4_SC_X,2,12,X,SC,4,BNB,4.0,17.408,98736,"((4.0, 98736, 17.408),)"
i_12_2_4_SC_X,2,12,X,SC,4,DFS,4.0,18.74,108912,"((4.0, 108912, 18.74),)"
i_12_2_9_MT_X,2,12,X,MT,9,BNBL,3.25,48.706,249642,"((3.25, 152196, 30.001), (3.25, 249642, 48.706))"
i_12_2_9_MT_X,2,12,X,MT,9,BNB,3.25,55.905,292980,"((3.25, 161358, 30.0), (3.25, 292980, 55.905))"
i_12_2_9_MT_X,2,12,X,MT,9,BFS,3.25,60.764,333408,"((3.25, 162882, 30.001), (3.25, 328742, 60.001), (3.25, 333408, 60.764))"
i_12_2_9_MT_X,2,12,X,MT,9,ASTAR,3.25,53.053,276858,"((3.25, 153062, 30.003), (3.25, 276858, 53.053))"
i_12_2_9_MT_X,2,12,X,MT,9,GBNB,3.25,60.102,304634,"((3.25, 148974, 30.005), (3.25, 304004, 60.005), (3.25, 304634, 60.102))"
i_12_2_5_SC_X,2,12,X,SC,5,BNBL,5.0,43.035,243452,"((5.0, 171260, 30.002), (5.0, 243452, 43.035))"
i_12_2_5_SC_X,2,12,X,SC,5,BFS,5.0,87.074,512892,"((5.0, 179484, 30.004), (5.0, 359388, 60.011), (5.0, 512892, 87.074))"
i_12_2_9_MT_X,2,12,X,MT,9,DFS,3.25,99.597,541234,"((3.25, 166170, 30.0), (3.25, 335046, 60.001), (3.25, 501402, 90.002), (3.25, 541234, 99.597))"
i_12_2_5_SC_X,2,12,X,SC,5,GBNB,5.0,50.794,286772,"((5.0, 173024, 30.006), (5.0, 286772, 50.794))"
i_12_2_5_SC_X,2,12,X,SC,5,ASTAR,5.0,44.021,251008,"((5.0, 172108, 30.002), (5.0, 251008, 44.021))"
i_12_2_5_SC_X,2,12,X,SC,5,BNB,5.0,86.301,494060,"((5.0, 173012, 30.007), (5.0, 343628, 60.01), (5.0, 494060, 86.301))"
i_13_2_7_FR_X,2,13,X,FR,7,BNBL,13.417,43.366,212384,"((13.417, 147070, 30.0), (13.417, 212384, 43.366))"
i_13_2_7_FR_X,2,13,X,FR,7,BFS,13.417,45.398,234992,"((13.417, 156494, 30.0), (13.417, 234992, 45.398))"
i_13_2_7_FR_X,2,13,X,FR,7,BNB,13.417,45.942,234024,"((13.417, 153146, 30.001), (13.417, 234024, 45.942))"
i_13_2_7_FR_X,2,13,X,FR,7,GBNB,13.417,45.885,227234,"((13.417, 147244, 30.002), (13.417, 227234, 45.885))"
i_13_2_7_FR_X,2,13,X,FR,7,ASTAR,13.417,47.864,233918,"((13.417, 145400, 30.001), (13.417, 233918, 47.864))"
i_12_2_5_SC_X,2,12,X,SC,5,DFS,5.0,107.101,612884,"((5.0, 176084, 30.006), (5.0, 348776, 60.01), (5.0, 525520, 90.016), (5.0, 612884, 107.101))"
i_13_2_7_FR_X,2,13,X,FR,7,DFS,13.417,60.892,313486,"((13.417, 154434, 30.0), (13.417, 308052, 60.0), (13.417, 313486, 60.892))"
i_13_1_14_MT_X,1,13,X,MT,14,BFS,2.5,0.033,187,"((2.5, 187, 0.033),)"
i_13_1_14_MT_X,1,13,X,MT,14,BNBL,2.5,0.031,166,"((2.5, 166, 0.031),)"
i_13_2_8_MT_X,2,13,X,MT,8,BNBL,3.75,83.769,419360,"((3.75, 147056, 30.004), (3.75, 303716, 60.006), (3.75, 419360, 83.769))"
i_13_2_8_MT_X,2,13,X,MT,8,GBNB,3.75,86.275,438356,"((3.75, 146872, 30.003), (3.75, 303340, 60.006), (3.75, 438356, 86.275))"
i_13_2_8_MT_X,2,13,X,MT,8,ASTAR,3.75,86.43,443870,"((3.75, 151426, 30.002), (3.75, 296396, 60.003), (3.75, 443870, 86.43))"
i_13_2_8_MT_X,2,13,X,MT,8,BNB,3.75,113.657,583938,"((3.75, 151568, 30.004), (3.75, 309524, 60.005), (3.75, 464450, 90.005), (3.75, 583938, 113.657))"
i_13_2_8_MT_X,2,13,X,MT,8,BFS,3.75,113.851,596688,"((3.75, 157840, 30.002), (3.75, 320336, 60.004), (3.75, 473320, 90.005), (3.75, 596688, 113.851))"
i_8_2_11_MT_X,2,8,X,MT,11,BNB,4.25,-,4252604,"((3.0, 220004, 30.001), (3.75, 431892, 60.002), (3.75, 652600, 90.004), (3.75, 846848, 120.049), (3.75, 1056508, 150.052), (4.25, 1317716, 186.686), (4.25, 1573708, 216.687), (4.25, 1758916, 246.691), (4.25, 2017820, 276.693), (4.25, 2184588, 306.695), (4.25, 2444332, 336.698), (4.25, 2561692, 366.702), (4.25, 2821932, 396.709), (4.25, 3080536, 426.711), (4.25, 3195524, 456.714), (4.25, 3455188, 486.715), (4.25, 3710356, 516.716), (4.25, 3943356, 564.422), (4.25, 4203772, 594.425), (4.25, 4252604, 600.001))"
i_8_2_11_MT_X,2,8,X,MT,11,GBNB,5.0,-,4241000,"((5.0, 210088, 30.003), (5.0, 416064, 60.006), (5.0, 630588, 90.009), (5.0, 855988, 120.013), (5.0, 1065828, 150.014), (5.0, 1265384, 180.02), (5.0, 1457384, 210.022), (5.0, 1708336, 240.027), (5.0, 1890920, 270.03), (5.0, 2142464, 300.033), (5.0, 2299752, 330.036), (5.0, 2552652, 360.04), (5.0, 2734872, 395.832), (5.0, 2986892, 425.838), (5.0, 3237024, 455.841), (5.0, 3405944, 493.822), (5.0, 3651036, 523.823), (5.0, 3905080, 553.827), (5.0, 4152304, 583.831), (5.0, 4241000, 617.702))"
i_8_2_11_MT_X,2,8,X,MT,11,DFS,4.75,-,4166058,"((4.25, 206144, 30.001), (4.25, 414529, 60.004), (4.25, 618944, 90.004), (4.25, 837935, 120.004), (4.25, 1050706, 150.009), (4.25, 1252654, 180.014), (4.25, 1446643, 210.014), (4.25, 1704844, 240.015), (4.25, 1877612, 270.019), (4.25, 2132887, 300.022), (4.25, 2284099, 330.023), (4.75, 2541013, 360.026), (4.75, 2796671, 390.027), (4.75, 2920295, 420.031), (4.75, 3173889, 450.034), (4.75, 3419893, 480.034), (4.75, 3495014, 520.914), (4.75, 3748061, 550.915), (4.75, 4000847, 580.918), (4.75, 4166058, 600.0))"
i_13_2_8_MT_X,2,13,X,MT,8,DFS,3.75,140.073,743194,"((3.5, 154174, 30.0), (3.75, 316288, 60.0), (3.75, 471058, 90.001), (3.75, 640806, 120.002), (3.75, 743194, 140.073))"
i_8_2_11_MT_X,2,8,X,MT,11,ASTAR,4.895,-,4008588,"((3.75, 184188, 30.002), (3.75, 384764, 60.006), (3.75, 583640, 90.006), (4.25, 779436, 120.009), (4.25, 978740, 150.012), (4.25, 1172708, 180.019), (4.25, 1361308, 210.022), (4.25, 1605608, 240.024), (4.25, 1773836, 270.028), (4.25, 2018084, 300.033), (4.895, 2141168, 330.04), (4.895, 2377056, 360.042), (4.895, 2573224, 399.698), (4.895, 2817732, 429.699), (4.895, 3062636, 459.699), (4.895, 3210768, 494.095), (4.895, 3460200, 524.097), (4.895, 3708972, 554.098), (4.895, 3956844, 584.102), (4.895, 4008588, 610.787))"
i_9_3_6_MT_X,3,9,X,MT,6,BNB,3.25,-,3784964,"((2.5, 196872, 30.015), (2.5, 393672, 60.031), (2.5, 586872, 90.054), (2.5, 793656, 120.065), (2.5, 993408, 150.078), (2.5, 1185096, 180.089), (2.5, 1364688, 210.09), (2.5, 1575312, 245.582), (2.5, 1807368, 275.593), (3.25, 1960936, 306.7), (3.25, 2183224, 336.703), (3.25, 2404196, 366.704), (3.25, 2532512, 396.706), (3.25, 2754360, 426.71), (3.25, 2976500, 456.713), (3.25, 3081532, 486.717), (3.25, 3309980, 516.718), (3.25, 3533596, 546.721), (3.25, 3725156, 592.055), (3.25, 3784964, 600.003))"
i_9_3_6_MT_X,3,9,X,MT,6,DFS,3.5,-,3926452,"((3.0, 195916, 30.003), (3.5, 391292, 60.006), (3.5, 582540, 90.009), (3.5, 787900, 120.012), (3.5, 985396, 150.014), (3.5, 1175772, 180.015), (3.5, 1355984, 210.452), (3.5, 1589904, 240.454), (3.5, 1732140, 270.455), (3.5, 1963432, 300.456), (3.5, 2103352, 330.458), (3.5, 2334736, 360.459), (3.5, 2566888, 390.459), (3.5, 2676712, 420.46), (3.5, 2909660, 450.46), (3.5, 3142920, 480.465), (3.5, 3248788, 512.764), (3.5, 3480988, 542.767), (3.5, 3714584, 572.771), (3.5, 3926452, 600.002))"
i_9_3_6_MT_X,3,9,X,MT,6,BFS,3.25,-,3872996,"((2.5, 196872, 30.017), (2.5, 393816, 60.031), (2.5, 589536, 90.041), (2.5, 798528, 120.042), (2.5, 999384, 150.046), (2.5, 1194456, 180.046), (2.5, 1378176, 210.062), (2.5, 1575672, 243.589), (2.5, 1808232, 273.595), (3.25, 1961476, 303.808), (3.25, 2191444, 333.811), (3.25, 2421776, 363.812), (3.25, 2555516, 393.813), (3.25, 2785004, 423.814), (3.25, 3003688, 468.17), (3.25, 3238108, 498.171), (3.25, 3469300, 528.172), (3.25, 3701816, 558.173), (3.25, 3781328, 588.176), (3.25, 3872996, 600.003))"
i_9_3_6_MT_X,3,9,X,MT,6,ASTAR,3.656,-,3587932,"((3.0, 173944, 30.0), (3.5, 346336, 60.474), (3.5, 534556, 92.476), (3.5, 724624, 122.48), (3.5, 906028, 152.481), (3.5, 1086184, 182.482), (3.5, 1268464, 217.544), (3.5, 1476808, 247.547), (3.5, 1622596, 277.55), (3.5, 1834204, 307.554), (3.656, 1966456, 337.558), (3.656, 2179372, 367.576), (3.656, 2383780, 397.58), (3.656, 2496616, 427.592), (3.656, 2704384, 457.596), (3.656, 2912020, 487.62), (3.656, 3001180, 518.022), (3.656, 3221164, 548.029), (3.656, 3433684, 578.034), (3.656, 3587932, 600.002))"
i_9_3_6_MT_X,3,9,X,MT,6,GBNB,3.75,-,3643804,"((3.75, 181156, 30.003), (3.75, 365800, 60.007), (3.75, 543520, 90.011), (3.75, 735208, 120.013), (3.75, 919972, 150.014), (3.75, 1072420, 180.017), (3.75, 1226116, 210.09), (3.75, 1456840, 240.09), (3.75, 1600000, 270.092), (3.75, 1815964, 300.092), (3.75, 1951672, 330.093), (3.75, 2170048, 360.093), (3.75, 2356420, 401.145), (3.75, 2573548, 431.147), (3.75, 2791504, 461.15), (3.75, 2926288, 495.828), (3.75, 3149044, 525.832), (3.75, 3379732, 555.833), (3.75, 3603832, 585.837), (3.75, 3643804, 611.492))"
i_9_3_6_MT_X,3,9,X,MT,6,BNBL,3.25,-,3660484,"((2.5, 185128, 30.014), (2.5, 374032, 60.03), (2.5, 559600, 90.05), (2.5, 758008, 120.075), (2.5, 948592, 150.084), (2.5, 1134472, 180.094), (2.5, 1309912, 210.105), (2.5, 1535920, 240.13), (2.5, 1696624, 270.14), (3.25, 1905436, 300.143), (3.25, 2040376, 330.146), (3.25, 2249428, 360.149), (3.25, 2384536, 393.214), (3.25, 2587768, 423.218), (3.25, 2797048, 453.22), (3.25, 2953516, 492.934), (3.25, 3165340, 522.938), (3.25, 3376936, 552.941), (3.25, 3586060, 582.943), (3.25, 3660484, 612.401))"
i_13_1_14_MT_X,1,13,X,MT,14,BNB,2.5,0.031,166,"((2.5, 166, 0.031),)"
i_13_1_14_MT_X,1,13,X,MT,14,GBNB,2.5,0.033,166,"((2.5, 166, 0.033),)"
i_13_1_14_MT_X,1,13,X,MT,14,ASTAR,2.5,0.032,166,"((2.5, 166, 0.032),)"
i_13_1_14_MT_X,1,13,X,MT,14,DFS,2.5,0.038,188,"((2.5, 188, 0.038),)"
